Frequency,Summed Intensity
14.0823,-0.001419886
14.0872,0.0002331289999999999
14.0921,0.0007954126000000001
14.097,-3.757160000000001e-05
14.1019,0.000443017
14.1068,0.000370415
14.1117,0.0011276349999999999
14.1166,0.00078776
14.1215,0.0006421867
14.1264,-0.0004505374
14.1312,0.0006322465999999999
14.1361,-0.001707894
14.141,0.0006645080000000001
14.1459,-0.000860488
14.1508,0.001233414
14.1557,-0.001376895
14.1606,-0.001328767
14.1655,-0.0005545098
14.1704,0.00046519200000000007
14.1753,6.592319999999999e-05
14.1802,-0.001269964
14.1851,0.0009978115
14.19,0.001690106
14.1948,0.000150936
14.1997,-0.000643488
14.2046,0.0011629218
14.2095,0.0001670959
14.2144,0.0023589089
14.2193,0.00018061285000000002
14.2242,-0.0016889799
14.2291,0.001351829
14.234,0.000122714
14.2389,-1.4815500000000007e-05
14.2438,-0.00024599600000000006
14.2487,-0.0006556699999999999
14.2536,-0.0004957632
14.2585,-0.0007284491
14.2633,-0.0008733628
14.2682,-0.00039809640000000005
14.2731,0.0005576763
14.278,0.001423056
14.2829,-0.000954941
14.2878,-0.002707189
14.2927,0.0006126793
14.2976,0.000888833
14.3025,-0.00027438
14.3074,-0.00010211500000000001
14.3123,0.001102694
14.3172,9.136130000000003e-05
14.3221,-0.001409377
14.327,0.00016119099999999998
14.3318,0.000877687
14.3367,-0.0009915066
14.3416,-0.0005021226999999999
14.3465,-0.001744659
14.3514,8.895699999999991e-05
14.3563,0.00048378099999999997
14.3612,0.0006440599999999999
14.3661,0.000554389
14.371,5.9841e-05
14.3759,-0.0007650443
14.3808,0.00131014
14.3857,-0.00013843389999999996
14.3906,0.001892445
14.3955,-0.0006682890000000001
14.4003,0.0007626989999999999
14.4052,-0.002381747
14.4101,0.000290373
14.415,0.000522087
14.4199,0.0007155200000000001
14.4248,0.001604869
14.4297,0.0003780310000000001
14.4346,0.000893064
14.4395,0.001476705
14.4444,-0.0009513221999999998
14.4493,-0.0004255574
14.4542,-0.000175405
14.4591,0.0004618729999999999
14.464,-0.0001912513
14.4688,-0.00034106299999999996
14.4737,0.0001811097
14.4786,-0.000440484
14.4835,-0.0003061379
14.4884,-0.0002107347000000001
14.4933,-0.001190347
14.4982,0.002072343
14.5031,-0.00020452199999999995
14.508,0.0003110221
14.5129,0.0004165515
14.5178,0.00044330600000000003
14.5227,-0.0008396194
14.5276,-0.00040917220000000003
14.5325,0.0003096117
14.5373,0.00033353699999999996
14.5422,0.0006814449999999999
14.5471,-0.0009529348
14.552,-0.0002244382
14.5569,-0.0012358260000000002
14.5618,-0.000796979
14.5667,0.002568979
14.5716,-0.00019718400000000004
14.5765,-0.001046059
14.5814,0.0007441230000000001
14.5863,-6.261439999999998e-05
14.5912,-0.000342312
14.5961,3.8500499999999995e-05
14.6009,0.00029976600000000003
14.6058,-0.00036698
14.6107,0.0006416499999999999
14.6156,-0.0012149243
14.6205,-0.001663304
14.6254,0.0006798317
14.6303,-0.0006787560000000001
14.6352,-0.001036229
14.6401,0.0017544780999999999
14.645,0.0010204889999999999
14.6499,-2.9400700000000005e-05
14.6548,0.0013184239
14.6597,0.0009049801
14.6646,5.34300000000002e-06
14.6694,0.0010460893000000001
14.6743,-0.0002048969999999999
14.6792,-0.00028949559999999995
14.6841,0.00011581420000000001
14.689,-0.0003578022
14.6939,-0.0005523069999999999
14.6988,0.0007482779
14.7037,0.000512995
14.7086,0.0007075102
14.7135,0.000578614
14.7184,-0.000879067
14.7233,0.000418444
14.7282,0.000997048
14.7331,-0.0005941579999999998
14.7379,-0.0005963747
14.7428,-1.3773399999999993e-05
14.7477,-0.0014390318
14.7526,0.0007245304
14.7575,-0.000347902
14.7624,-0.00045056120000000005
14.7673,-0.001096063
14.7722,0.000365991
14.7771,0.001161893
14.782,-0.001045385
14.7869,1.2292999999999918e-06
14.7918,-0.0017822463
14.7967,0.0001190744
14.8016,-0.0016109420000000002
14.8064,-0.0008483631
14.8113,0.0001951259
14.8162,-0.00040171879999999997
14.8211,-0.0004386260000000001
14.826,-0.0009606549999999999
14.8309,-1.3132000000000063e-05
14.8358,-0.00025602737
14.8407,-0.0003912333
14.8456,-0.0002121475
14.8505,0.0006093759999999998
14.8554,-0.00032325499999999994
14.8603,-0.0010819616
14.8652,-0.0013274200000000002
14.8701,0.0012054040000000002
14.8749,0.0003195632
14.8798,0.000229618
14.8847,-0.000195223
14.8896,0.0011544069999999999
14.8945,-0.0018435510000000001
14.8994,0.00038908499999999995
14.9043,-0.00014709994999999998
14.9092,0.001135642
14.9141,-0.000145469
14.919,-0.0010369830999999998
14.9239,-0.001227535
14.9288,0.000438205
14.9337,-0.001998389
14.9385,0.000687663
14.9434,-0.0004097226
14.9483,0.0019249010000000001
14.9532,-0.00106049
14.9581,0.0009879429999999998
14.963,-0.00034081400000000005
14.9679,-0.0008340999999999999
14.9728,-0.0005761625
14.9777,0.00025720640000000003
14.9826,0.0003072169
14.9875,-0.0016559650000000001
14.9924,-0.001321812
14.9973,-0.001655184
15.0022,0.000328471
15.007,-0.00083745475
15.0119,-0.0011948899999999999
15.0168,0.0005156456
15.0217,-0.00045152759999999995
15.0266,-0.0007078791
15.0315,-0.001045306
15.0364,0.0011479647
15.0413,0.00016601499999999993
15.0462,0.0003327804
15.0511,0.00086892
15.056,0.00020168600000000002
15.0609,0.0011513505
15.0658,0.0017954157
15.0707,-0.000577935
15.0755,0.00038495
15.0804,-0.0007731311000000001
15.0853,0.0008134170000000001
15.0902,-0.0003368807
15.0951,-0.00037111029999999996
15.1,0.0006438779
15.1049,4.495099999999994e-05
15.1098,-0.001212405
15.1147,-0.0007599980000000001
15.1196,9.883729999999994e-05
15.1245,0.000463111
15.1294,-0.00095297281
15.1343,-0.0005120000000000001
15.1392,-0.0005627760000000001
15.144,6.014600000000029e-06
15.1489,0.000380219
15.1538,-0.00114931
15.1587,-0.0018062910000000002
15.1636,0.0001047299
15.1685,-0.0007950490000000001
15.1734,0.001177459
15.1783,-0.0005489259999999999
15.1832,-8.388300000000009e-06
15.1881,-0.0006971384000000001
15.193,0.00091103
15.1979,-7.788100000000002e-05
15.2028,0.000619822
15.2077,0.000807524
15.2125,0.0008748260000000002
15.2174,-0.001242073
15.2223,0.000208539
15.2272,0.0005117244
15.2321,0.000336617
15.237,-0.0007453039999999999
15.2419,0.000574222
15.2468,-3.4182000000000006e-05
15.2517,0.000944141
15.2566,0.0011684759999999999
15.2615,-0.000612222
15.2664,0.0001919989
15.2713,-0.001004085
15.2762,-0.001030523
15.281,-0.0003928321
15.2859,-0.000965039
15.2908,0.0008128915
15.2957,-0.00044543800000000004
15.3006,0.001139732
15.3055,0.00024712154999999997
15.3104,0.0003625616
15.3153,-6.936680000000001e-05
15.3202,-0.00021360259999999998
15.3251,-0.001172049
15.33,-0.00134621211
15.3349,-0.00016413800000000003
15.3398,0.00013998099999999996
15.3446,-0.00048871859
15.3495,-0.0012576459999999999
15.3544,-0.00028984750000000004
15.3593,0.00016979
15.3642,-0.0010343050000000001
15.3691,-0.000315486
15.374,0.000814318
15.3789,0.001657459
15.3838,-5.1923100000000045e-05
15.3887,-0.0009732359999999999
15.3936,0.0002251177
15.3985,-0.00037015659999999995
15.4034,0.001175493
15.4083,0.0014209782000000001
15.4131,0.0003815481
15.418,-0.0014541229999999999
15.4229,-0.0010818958
15.4278,0.0007955550000000001
15.4327,0.00030036600000000004
15.4376,-0.0005029850000000001
15.4425,-9.5637e-05
15.4474,0.0006192840000000001
15.4523,-0.00134482
15.4572,0.000284151
15.4621,-0.00046759199999999996
15.467,0.00055491
15.4719,-0.00014762400000000006
15.4768,-0.0001274182
15.4816,7.479060000000002e-05
15.4865,-0.00022688000000000002
15.4914,0.001048546
15.4963,0.0021248380000000004
15.5012,-0.0008587089999999999
15.5061,-0.0002466806
15.511,0.0008059027
15.5159,0.0006994001
15.5208,0.001257851
15.5257,-0.001286388
15.5306,-0.0008657480000000001
15.5355,-0.0008023304999999999
15.5404,1.0214000000000008e-05
15.5453,0.0005017939999999999
15.5501,-0.00041947300000000007
15.555,-0.000233041
15.5599,0.000827964
15.5648,0.0011315281
15.5697,0.0006284929999999999
15.5746,-1.2278599999999995e-05
15.5795,0.0011554774
15.5844,1.1961999999999978e-05
15.5893,0.001362587
15.5942,0.0009336711999999999
15.5991,0.000721542
15.604,-0.000532902
15.6089,-0.0003143089999999999
15.6138,-0.0009618720000000001
15.6186,-0.0009376880000000001
15.6235,-0.00028552699999999994
15.6284,-0.001352579
15.6333,-0.0010558289999999999
15.6382,0.0008394766
15.6431,0.001409225
15.648,-0.000469277
15.6529,0.0008909160000000001
15.6578,0.000538654
15.6627,5.113439999999999e-05
15.6676,0.00039470000000000005
15.6725,-0.001418339
15.6774,-0.0010458073
15.6822,-0.001563114
15.6871,0.0005609240000000001
15.692,0.00047908999999999994
15.6969,0.000673554
15.7018,0.001633981
15.7067,0.00015833019999999994
15.7116,-0.0012323430000000001
15.7165,0.00045833099999999997
15.7214,0.0008495051
15.7263,0.000588987
15.7312,0.000935592
15.7361,0.0007637141999999998
15.741,0.001703944
15.7459,-0.0003502745
15.7507,0.0001624369999999999
15.7556,0.0002642661
15.7605,-0.000640943
15.7654,-3.4738000000000005e-05
15.7703,0.0001399538
15.7752,-0.00013234770000000002
15.7801,0.00034029700000000004
15.785,0.0017043047
15.7899,0.0002265706
15.7948,0.00017531690000000002
15.7997,-0.001139491
15.8046,-6.242789999999997e-05
15.8095,0.00036723100000000004
15.8144,-0.00013264
15.8192,3.1472e-05
15.8241,0.00026990200000000003
15.829,0.0003179087531
15.8339,4.044699999999999e-05
15.8388,0.00042016829999999995
15.8437,0.000487226
15.8486,0.0006531448
15.8535,-0.001119631
15.8584,-8.023699999999998e-05
15.8633,-0.0007117596
15.8682,-0.000859781
15.8731,0.000225873
15.878,0.00137642178
15.8829,0.00039322900000000004
15.8877,-0.001482242
15.8926,-0.0002076311
15.8975,0.0011377927000000001
15.9024,0.0006180673
15.9073,0.00011691400000000008
15.9122,-0.00018118400000000003
15.9171,0.0006305869999999999
15.922,0.00024632299999999995
15.9269,0.00018812800000000003
15.9318,-0.0011791373
15.9367,-0.00074975604
15.9416,-0.0007121534
15.9465,-0.0005713910000000001
15.9514,-0.000911666
15.9562,-0.000976494
15.9611,6.830300000000003e-05
15.966,-0.0011864150000000001
15.9709,0.0011461420000000002
15.9758,-0.0008456760000000001
15.9807,0.00029894899999999996
15.9856,-0.0017132420000000002
15.9905,0.000154492
15.9954,0.0013762529
16.0003,-0.0005523964000000001
16.0052,0.0005034532999999999
16.0101,0.000108759
16.015,-0.0008288621
16.0198,-0.0008478856
16.0247,0.002336623
16.0296,-0.000540156
16.0345,-0.000305459
16.0394,-0.0005361819
16.0443,-0.0003143330000000001
16.0492,-0.000180141
16.0541,0.0006102703
16.059,-0.00012154314500000007
16.0639,0.00046263683999999994
16.0688,0.0003270222
16.0737,-0.0003138491
16.0786,-0.0006832399000000001
16.0835,0.0004661951
16.0883,-0.0009312729999999999
16.0932,0.00042599500000000003
16.0981,-0.000995996
16.103,0.000878677
16.1079,-0.0006223215000000001
16.1128,-0.0003985315
16.1177,0.0003316548
16.1226,-0.000568404
16.1275,-0.0008856098
16.1324,-0.000518297
16.1373,-3.7710000000000044e-05
16.1422,-0.0002065824
16.1471,0.001187866
16.152,0.00043819830000000004
16.1568,-0.0022995577
16.1617,0.000581078
16.1666,-0.00135223703
16.1715,0.00033730260000000003
16.1764,-0.00013101969999999998
16.1813,0.0002227189
16.1862,7.675099999999996e-05
16.1911,0.00113167794
16.196,-0.0015748160000000001
16.2009,0.0007896151000000001
16.2058,-0.000343285
16.2107,-9.146719999999998e-05
16.2156,0.0004099024
16.2205,1.8476000000000262e-06
16.2253,-0.00148481
16.2302,0.000777472
16.2351,-0.0006466289999999999
16.24,-0.0007578185999999999
16.2449,0.0005168390000000001
16.2498,0.001460207
16.2547,0.00018328000000000002
16.2596,-2.6238000000000015e-05
16.2645,-0.00036138
16.2694,0.0009141908
16.2743,0.0018585428
16.2792,0.0002083241
16.2841,0.0004330899999999999
16.2889,0.00078761121
16.2938,0.00041894200000000006
16.2987,0.00039597609999999996
16.3036,0.00019430300000000005
16.3085,0.000924113
16.3134,-0.0005434575
16.3183,1.9904999999999966e-05
16.3232,-0.000794401
16.3281,9.251999999999991e-05
16.333,0.0006883399
16.3379,-6.26948e-05
16.3428,6.897599999999994e-05
16.3477,0.00033700629
16.3526,-0.001791132
16.3574,-6.375949999999994e-05
16.3623,0.000355052
16.3672,-0.00023455349000000002
16.3721,0.0004980410000000001
16.377,0.000517459
16.3819,-0.00076542868
16.3868,-0.001542238
16.3917,-0.0011567511000000002
16.3966,0.0010853850000000001
16.4015,-0.000865303
16.4064,0.0009300370000000001
16.4113,-0.000712359
16.4162,-0.000895422
16.4211,-0.0007888179999999999
16.4259,-0.0011465730000000001
16.4308,0.001476003
16.4357,0.001306762
16.4406,-0.000216411
16.4455,0.001959784
16.4504,-0.0003991469999999999
16.4553,-0.000169
16.4602,0.00141054
16.4651,0.00030600729999999995
16.47,-0.001375462
16.4749,0.0006955150000000001
16.4798,-0.00048359299999999994
16.4847,0.0007777662000000001
16.4896,-0.000814017
16.4944,0.0011487819999999999
16.4993,0.001075339
16.5042,0.00064518
16.5091,-0.000855747
16.514,8.7465e-05
16.5189,0.00039478019999999997
16.5238,-0.0007130945
16.5287,0.000721977
16.5336,-0.00105813366
16.5385,-0.0003443163
16.5434,-0.0010233256
16.5483,-0.001584431
16.5532,0.00016556999999999998
16.5581,-0.0020871429999999996
16.5629,-0.00032798
16.5678,-0.00016451600000000002
16.5727,0.0006286029999999999
16.5776,0.001439563
16.5825,0.001174081
16.5874,0.000751905
16.5923,-0.0005842390000000001
16.5972,0.0001049092
16.6021,0.0005997636
16.607,-0.0008899650000000002
16.6119,-0.000501783
16.6168,0.0004948509999999999
16.6217,0.00045076400000000004
16.6266,-2.714079999999999e-05
16.6314,-0.000396919
16.6363,-0.0004890669
16.6412,0.0004235610000000001
16.6461,0.000243747
16.651,0.00059711094
16.6559,-0.0010100690000000002
16.6608,-0.0008269908
16.6657,-0.001149954
16.6706,-6.340899999999995e-05
16.6755,0.001129487
16.6804,0.0006159129
16.6853,-0.0008246202
16.6902,-0.00017887900000000006
16.695,0.001684928
16.6999,-0.00017454200000000005
16.7048,-0.00046348600000000004
16.7097,0.0016863511200000002
16.7146,0.0002939444
16.7195,0.000283629
16.7244,-0.00038429569999999996
16.7293,0.0007550349999999999
16.7342,0.00034868469999999995
16.7391,-0.0011932688
16.744,-0.0013745838
16.7489,-0.0002761656
16.7538,0.00078095258
16.7587,-0.00033493140000000004
16.7635,-0.00054070189
16.7684,-0.000196544
16.7733,0.0005551533000000001
16.7782,0.000658669
16.7831,0.002081943
16.788,-0.0006430609999999999
16.7929,-0.0007334023000000001
16.7978,-0.000266741874
16.8027,0.0002301448
16.8076,0.00033560349999999997
16.8125,0.000513282
16.8174,-0.0013387899999999999
16.8223,0.0001427563
16.8272,0.000830565
16.832,4.2056999999999994e-05
16.8369,-0.0020921024
16.8418,0.001295348
16.8467,0.0006084679999999999
16.8516,-0.00043593399999999996
16.8565,-0.00011291399999999998
16.8614,-0.00041286299999999997
16.8663,-2.6178000000000074e-05
16.8712,0.0005224580000000001
16.8761,0.000599375
16.881,0.000879644
16.8859,0.001612079
16.8908,0.001047746
16.8957,-6.69294e-05
16.9005,-6.2727e-05
16.9054,-0.00014227422999999996
16.9103,-0.000294333
16.9152,-0.001100946
16.9201,-0.001107674
16.925,-0.000611686
16.9299,-4.9051499999999996e-05
16.9348,-0.0004587796
16.9397,0.0011318790000000001
16.9446,0.00025197020000000003
16.9495,-0.000461515
16.9544,0.0008326039999999999
16.9593,0.0002860800199999999
16.9642,-0.00019627190000000001
16.969,-0.0005706649999999999
16.9739,0.0008715676
16.9788,-1.7623200000000004e-05
16.9837,0.000837911
16.9886,5.3770000000000076e-05
16.9935,3.614299999999998e-05
16.9984,-0.0002443539
17.0033,-0.0003981595
17.0082,-3.003499999999987e-05
17.0131,-0.00025497599999999986
17.018,-0.001170712
17.0229,-0.0016130064
17.0278,-0.00038403090000000003
17.0326,0.00022779
17.0375,-9.793759999999997e-05
17.0424,-0.00032871349999999996
17.0473,-0.0025667639999999996
17.0522,-0.0006489342
17.0571,0.0006267169999999999
17.062,-0.000722935
17.0669,0.0007567877
17.0718,0.0004418411
17.0767,-0.0015344669999999999
17.0816,-0.00038844086
17.0865,-0.000689339
17.0914,0.0009660939999999999
17.0963,0.001052385
17.1011,-0.0004297592
17.106,-0.0007400639999999999
17.1109,0.000222484
17.1158,-0.00011891999999999998
17.1207,-0.000178138
17.1256,0.001105789
17.1305,-0.00020937699999999996
17.1354,0.00011674000000000001
17.1403,0.0002544054
17.1452,0.002254852
17.1501,-0.00073501
17.155,-0.000618841
17.1599,0.0005645136
17.1648,0.001125307
17.1696,-0.0006959199999999999
17.1745,0.00015120120000000007
17.1794,-0.001454721
17.1843,-0.000526735
17.1892,0.0008271478
17.1941,0.0005190535000000001
17.199,0.0005515660000000001
17.2039,3.552930000000001e-05
17.2088,0.00034808549999999994
17.2137,-0.001208956
17.2186,0.001869787
17.2235,0.0005678001000000001
17.2284,0.00019364570000000002
17.2333,0.00050265208
17.2381,-0.0008454351000000001
17.243,0.001849573
17.2479,0.00164797
17.2528,0.0002583350999999999
17.2577,-0.0004692260000000001
17.2626,-0.001410968
17.2675,-8.975499999999996e-05
17.2724,-0.000992544
17.2773,0.0005092612000000001
17.2822,-0.0007149934000000001
17.2871,0.000128849
17.292,0.000696707
17.2969,-0.0003095710000000001
17.3018,0.000280044
17.3066,0.002487168
17.3115,0.0003544599
17.3164,0.0014573459999999998
17.3213,0.0005509041999999999
17.3262,-0.0013313079999999998
17.3311,0.0005187759
17.336,-4.5020900000000035e-05
17.3409,-0.001614831
17.3458,-0.00017756
17.3507,0.00048791960000000006
17.3556,0.001321267
17.3605,-0.0002400403
17.3654,-0.0011552767
17.3703,-0.000295874
17.3751,-0.00048436200000000006
17.38,-0.00167106
17.3849,-0.00048748499999999996
17.3898,-0.00017857099999999998
17.3947,0.00012143500000000003
17.3996,0.0001128730000000001
17.4045,0.000370988
17.4094,-0.002325582
17.4143,0.000784825
17.4192,6.306699999999998e-05
17.4241,-0.0006722843
17.429,0.0002140318
17.4339,0.00035538530000000005
17.4387,0.00044006599999999997
17.4436,-0.0006205916
17.4485,0.0006095295199999999
17.4534,0.0002540593
17.4583,-0.0005819110000000001
17.4632,0.0016098549999999999
17.4681,-0.0006496109
17.473,-0.0002847414
17.4779,0.00010989400000000003
17.4828,-0.00025344599999999994
17.4877,0.0005862530000000001
17.4926,-0.000803676
17.4975,0.0001715148
17.5024,-0.000300831
17.5072,-0.0001167249
17.5121,0.0013986407
17.517,-8.024999999999992e-06
17.5219,0.0001374080500000001
17.5268,0.0005444619999999999
17.5317,0.00067542301
17.5366,0.0004761725
17.5415,0.0012597866
17.5464,0.000951129
17.5513,0.000891873
17.5562,-0.000756649
17.5611,0.0012593030000000002
17.566,-0.001838342
17.5709,0.000561187
17.5757,0.001347206
17.5806,-0.00030114599999999997
17.5855,-0.0002170602
17.5904,0.000722552
17.5953,0.0002616395
17.6002,0.00014277679999999995
17.6051,-0.0004253365
17.61,-0.00017606580000000002
17.6149,0.000312324
17.6198,0.0016727270000000002
17.6247,-0.000705179
17.6296,0.000838662
17.6345,-7.218100000000005e-05
17.6394,-0.00055671548
17.6442,-0.00220974
17.6491,0.001220681
17.654,-0.001474509
17.6589,-0.001613991
17.6638,-0.00125453
17.6687,0.00082725
17.6736,-8.396699999999995e-05
17.6785,0.000627167
17.6834,0.0011651294
17.6883,0.000697037
17.6932,-9.5771e-05
17.6981,-0.000227808
17.703,-0.00036327029999999995
17.7079,6.964160000000002e-05
17.7127,5.904000000000017e-06
17.7176,0.000726211
17.7225,0.0001184909
17.7274,0.000313282
17.7323,-0.000801959
17.7372,0.000763999
17.7421,0.0006984249999999999
17.747,-0.0003584320000000001
17.7519,-0.0006076955
17.7568,0.000493311
17.7617,-0.000865948
17.7666,8.718009999999997e-05
17.7715,-0.00047037
17.7763,-0.000451861
17.7812,0.00039453100000000005
