Frequency,Summed Intensity
-527.691,0.008255762453460184
-527.652,-0.0018217313679931677
-527.613,-0.009454843478919584
-527.574,-0.004026037603554753
-527.535,-0.0006425305400243429
-527.496,-0.006231593067380847
-527.457,0.007021576786323854
-527.418,-0.00018313304711969623
-527.379,0.0031427129935226498
-527.34,-0.006230362996257413
-527.302,0.03564392522085114
-527.263,-0.008207285233574014
-527.224,0.013259059929953052
-527.185,-0.00423202981032675
-527.146,-0.0019389135259071566
-527.107,-0.0031665395984384966
-527.068,0.003396140620910321
-527.029,-0.0073421720144022495
-526.99,-0.0006977642745576002
-526.951,0.014239121347478746
-526.912,0.005983698746299596
-526.874,-0.007942893351911406
-526.835,-0.010397729631810864
-526.796,-0.012306404792279721
-526.757,0.016040626641775205
-526.718,-0.004096634904755523
-526.679,0.0007836756622475951
-526.64,0.005012776939972075
-526.601,0.00900164882768383
-526.562,0.004185174530592738
-526.523,8.019833985112494e-05
-526.484,-0.007312198024213051
-526.445,0.001536238638445095
-526.407,0.003243368081970583
-526.368,-0.002168382320562939
-526.329,-0.0003993655216898143
-526.29,0.013728087120752115
-526.251,0.017115207525691085
-526.212,0.005957433434638099
-526.173,0.017811189921791874
-526.134,0.013773061139630836
-526.095,0.021918417225300225
-526.056,-0.024016621617543765
-526.017,-0.006760530583708066
-525.979,0.02021097683857823
-525.94,0.004217174048336782
-525.901,-0.007925534161586865
-525.862,0.010201238763502651
-525.823,0.0029628481531243757
-525.784,0.007716363373470228
-525.745,0.008878210862723382
-525.706,0.016876871430075036
-525.667,-0.015677187655887683
-525.628,0.0004053402054721323
-525.589,0.007745133632771801
-525.55,-0.007212904344286014
-525.512,-0.0021062691847316926
-525.473,0.018643079153334883
-525.434,-0.010680795730486515
-525.395,-0.014410244997935055
-525.356,-0.008535181222500927
-525.317,0.00583543411605315
-525.278,-0.0007044014283733807
-525.239,0.008430391095468058
-525.2,-0.0006602936984992509
-525.161,-0.002114772386280582
-525.122,0.0062662177933576054
-525.084,0.004153582141169044
-525.045,0.02207913546208554
-525.006,0.011414753036826384
-524.967,0.017599286871009277
-524.928,-0.01885393222555945
-524.889,-0.008246146483458375
-524.85,0.0018006295378678754
-524.811,-0.003201904330796016
-524.772,-0.005555988584991051
-524.733,-0.0018139547593570295
-524.694,-0.016002932997346776
-524.656,0.0017482147119401003
-524.617,0.004491332800421421
-524.578,-0.0057722384493268455
-524.539,-0.0070588679998791854
-524.5,0.01224951597974796
-524.461,-0.0037559345382272066
-524.422,0.00761563520146828
-524.383,0.0012755669236570433
-524.344,-0.005760051734127667
-524.305,0.0063222085336193225
-524.266,-0.011099491757020807
-524.227,0.012094780908436237
-524.189,0.017497292742852163
-524.15,-0.003406032767199909
-524.111,-0.007791830857070533
-524.072,-0.0010212115545852295
-524.033,-0.011787724934875439
-523.994,0.018555469389844693
-523.955,-0.010385472161575043
-523.916,0.009016719361095797
-523.877,0.004723921578712364
-523.838,0.007213506254020009
-523.799,-0.009905176527447905
-523.76,-0.0013059091142415117
-523.722,-0.01092820927108614
-523.683,-0.0022192868750557284
-523.644,-0.003950876336274243
-523.605,0.02398031086367888
-523.566,-0.009286744371733182
-523.527,-0.005450148967329893
-523.488,-0.006325682037147924
-523.449,-0.0043204010268650395
-523.41,0.004238205565034111
-523.371,-0.005273548872866433
-523.333,-0.0033073178528426556
-523.294,-0.0010083026617503199
-523.255,0.0020601235319423535
-523.216,-0.0017158085651784586
-523.177,-0.0019179655968446204
-523.138,0.01513500998752297
-523.099,-0.005860626777403963
-523.06,0.004137034585667701
-523.021,-0.002503056070368807
-522.982,0.009893599591560937
-522.943,0.008036032271157623
-522.904,-0.000673710385542879
-522.866,8.214479258470263e-05
-522.827,0.0010711971133434868
-522.788,0.009228338275117189
-522.749,0.022466434194588207
-522.71,-0.01785198382084586
-522.671,0.004513599499177379
-522.632,0.003181159892515386
-522.593,0.013027745979711871
-522.554,-0.007401124339925169
-522.515,0.004255681133213909
-522.476,-0.016105113587577043
-522.438,-0.008244734796977835
-522.399,-0.012094170921390424
-522.36,-0.011294057935233102
-522.321,-0.009920960325462386
-522.282,0.006677980502243364
-522.243,-0.015248649143947156
-522.204,0.017772056979013906
-522.165,0.0017685731844312405
-522.126,0.0030972667633991065
-522.087,0.0072418923638245284
-522.048,-0.0034353160249489933
-522.009,0.0006751620689571023
-521.971,-0.019510655213157375
-521.932,-0.01761689042820366
-521.893,-0.004042100950491738
-521.854,0.0025539119878234314
-521.815,0.0002465519424530677
-521.776,0.00811952994875467
-521.737,-0.001527672617499811
-521.698,-0.008075135695009807
-521.659,-0.017851973092624457
-521.62,-0.002872724474726571
-521.581,0.009233819364413197
-521.543,0.016746532137041047
-521.504,0.007948541422415733
-521.465,0.0012800747628952144
-521.426,0.00649482426449986
-521.387,-0.012955613814030403
-521.348,-0.02319064831455236
-521.309,0.012688719313439269
-521.27,-0.001223849062472025
-521.231,-0.008772499903121006
-521.192,0.0038011594087640817
-521.153,-0.005190920491106173
-521.115,0.00025224667234482193
-521.076,-0.009949472295630559
-521.037,0.0015809052961402832
-520.998,0.005736622377631564
-520.959,0.006509962373332326
-520.92,-0.005211608325533949
-520.881,-0.009544650922968434
-520.842,-0.014591784818473976
-520.803,0.009649487687540132
-520.764,0.010887013203109086
-520.725,-0.013712770560132462
-520.686,-0.007704342555668747
-520.648,0.01247772536838307
-520.609,-0.009257676078305499
-520.57,-0.018689756258592295
-520.531,0.008245269885763584
-520.492,-0.015300845219343226
-520.453,0.002076610116859341
-520.414,0.004319324035519479
-520.375,0.0032334054091177947
-520.336,0.0030302562441879835
-520.297,0.005606705385964046
-520.258,0.008695202019552862
-520.219,-0.0016271717595083305
-520.181,0.003081622475883801
-520.142,0.006262688086923394
-520.103,-0.00029717818092514964
-520.064,0.004013582809137733
-520.025,-0.005949653124896145
-519.986,-0.010610826659169384
-519.947,0.00841899482800833
-519.908,-0.004736834999924649
-519.869,-0.0036439283402317497
-519.83,-0.0014791102277709265
-519.791,0.0008030620302161863
-519.753,-0.0046413112103312485
-519.714,0.0034199989447582257
-519.675,0.01210083290116194
-519.636,-0.007524832235862454
-519.597,0.017365861287068362
-519.558,0.002100489554856538
-519.519,-0.002542335221897017
-519.48,0.015087093503925423
-519.441,-0.005838223125321865
-519.402,-0.0048923359166291045
-519.363,0.007127804188970129
-519.325,0.008794941702124807
-519.286,-0.02394183016716675
-519.247,0.009599127872199686
-519.208,-0.002519190243597309
-519.169,0.00467533417544986
-519.13,-0.012705536130019335
-519.091,-0.0068660205118842976
-519.052,0.014601018708842029
-519.013,-0.0019373242830149815
-518.974,0.009738699794848867
-518.935,0.002015572341311947
-518.896,0.00587896105704141
-518.858,-0.00011595596050527246
-518.819,-0.013838913439911643
-518.78,0.000834995309935858
-518.741,0.014068039544385786
-518.702,0.00898746957879919
-518.663,0.0011666039269679854
-518.624,0.009162179922733757
-518.585,0.0072454185853818185
-518.546,-0.0030625805568373033
-518.507,-0.01691675566651148
-518.468,-0.00384357034299682
-518.43,-0.00399007522815694
-518.391,-0.010766902610341507
-518.352,-0.0009320154937699916
-518.313,-0.000152580161106579
-518.274,-0.013763065882718941
-518.235,-0.01084918715982295
-518.196,0.006554843243262792
-518.157,0.01243132924110987
-518.118,0.008677951038666169
-518.079,-0.007351872102680198
-518.04,0.002262792751216549
-518.001,-0.012971015095345586
-517.963,0.00017030763910629273
-517.924,-0.0010963581591820753
-517.885,-0.0024526548419625824
-517.846,0.012958148711538052
-517.807,0.0026253227822134887
-517.768,-0.017559168849759398
-517.729,0.003925461260831426
-517.69,0.005656521783510793
-517.651,0.007119647313055369
-517.612,-0.015186726848513025
-517.573,0.00503764684098243
-517.535,0.01616577557834371
-517.496,-0.00972338141553953
-517.457,0.002418602328233619
-517.418,0.007115339973183326
-517.379,0.010930880855340651
-517.34,0.0009994034369535042
-517.301,0.02186026151357129
-517.262,-0.0032527179817132016
-517.223,0.004884405459325094
-517.184,-0.0011181972020209848
-517.145,-0.0074902289103028616
-517.107,0.004720701282196881
-517.068,0.013510032766629404
-517.029,-0.006702369648580162
-516.99,-0.0015848537249776597
-516.951,-0.0013242262917073915
-516.912,-0.003402422703970358
-516.873,0.004099404461037799
-516.834,0.0014348517253792688
-516.795,-0.00942772037330329
-516.756,0.010366963866000164
-516.717,-0.0017475969501345656
-516.678,-0.0058320795069005515
-516.64,-0.004608740019176644
-516.601,0.0006898695895159127
-516.562,0.012651959698035179
-516.523,0.013792408308273553
-516.484,0.011563125138024384
-516.445,0.004053939424581149
-516.406,-0.00576231425125081
-516.367,0.005389916953699184
-516.328,0.011480190256271412
-516.289,-0.008835931564066308
-516.25,0.014451784603311053
-516.212,-0.004523553937955732
-516.173,0.009080659410193847
-516.134,-0.0035046037524294384
-516.095,0.011897944931121148
-516.056,-0.00325043400510864
-516.017,0.015427233115339117
-515.978,-0.015485211745186973
-515.939,-0.019222873107406398
-515.9,-0.003884243637804402
-515.861,-0.035040346976439055
-515.822,0.008942714487909119
-515.784,0.007251220781007108
-515.745,0.004719270917190644
-515.706,-0.015025390535079062
-515.667,0.005543357161336018
-515.628,-0.023917186548571133
-515.589,-0.010598114096225726
-515.55,-0.0046535993826681095
-515.511,-0.000961220053558112
-515.472,-0.0005814229221037328
-515.433,-0.017852178291501142
-515.394,-0.006810382299642288
-515.355,0.0010455070811011425
-515.317,-0.008325984005588828
-515.278,-4.840240494920238e-05
-515.239,-0.005266943775170826
-515.2,0.00941833255226657
-515.161,0.007190262044663546
-515.122,-0.004292610286731703
-515.083,0.015201635363877811
-515.044,-0.0005258679872326847
-515.005,-0.00786837331654426
-514.966,-0.005900775727262422
-514.927,0.007632802511911557
-514.888,0.0131736443252385
-514.85,-0.006293156189592626
-514.811,0.01715687309075253
-514.772,-0.0048238984226005475
-514.733,0.009729555342560151
-514.694,-0.013862091049038914
-514.655,-0.0013601462463199876
-514.616,-0.0018176210060720987
-514.577,0.006338572992389348
-514.538,0.00331448277075365
-514.499,0.005228102521514594
-514.46,-0.01609217202948937
-514.422,-0.00027390546550566555
-514.383,-0.01741475908966619
-514.344,-0.017446043923898313
-514.305,0.006927603935342175
-514.266,-0.004292116428397291
-514.227,-0.0051071086273532336
-514.188,-0.010883428560818162
-514.149,-4.136751620854665e-05
-514.11,-0.0045048061945293415
-514.071,-0.013274695255796278
-514.032,0.00555466400058265
-513.994,-0.012238235253888197
-513.955,-0.012125466576936306
-513.916,-0.0022670948080797484
-513.877,-0.01111487770840126
-513.838,-0.0011423030421687883
-513.799,0.0001013094452009238
-513.76,-0.012651362086264361
-513.721,0.0026212222958550873
-513.682,0.02273146333297606
-513.643,0.0006504600285082916
-513.604,-0.0011828315302767434
-513.565,0.009319157614956728
-513.527,-0.0008141769429863145
-513.488,0.0013629497473060148
-513.449,0.004779519216002614
-513.41,-0.006979257436067133
-513.371,-0.019373996339748373
-513.332,-0.0088265365109352
-513.293,-0.0037282783811200446
-513.254,0.00700957798409488
-513.215,0.014793736954906501
-513.176,0.015230097888046372
-513.137,-0.00010678697853562117
-513.099,0.009859029442521062
-513.06,-0.006935071476655486
-513.021,-0.006377685142683482
-512.982,0.004412207001251847
-512.943,-0.009409259419741614
-512.904,0.006352109477772895
-512.865,-0.0006298232068101564
-512.826,0.002129517954534256
-512.787,0.014474682831734248
-512.748,0.0012384049544274208
-512.709,0.00960713374272511
-512.67,-0.0055024112035369915
-512.632,0.014091906111596948
-512.593,-0.006432825882484745
-512.554,-0.0030545073954120327
-512.515,0.0067641949936141895
-512.476,-0.005939964585556449
-512.437,-0.004389095787927457
-512.398,0.0024389735905922076
-512.359,0.00048997583170582
-512.32,0.0019027108708969472
-512.281,0.007374826816305265
-512.242,0.002912767140275367
-512.204,-0.0040841883434652405
-512.165,0.0027222693995002816
-512.126,-0.012412565599931277
-512.087,0.003556940214577944
-512.048,0.003638393742335078
-512.009,-0.0007558002152506587
-511.97,-0.001182316400905037
-511.931,0.002270759317593499
-511.892,0.020581298717818684
-511.853,0.01585278414853445
-511.814,0.007423583646384611
-511.776,-0.015661330145363278
-511.737,-0.012763251972807527
-511.698,0.0038632359862861886
-511.659,-0.007338352578980203
-511.62,0.0021385623559393553
-511.581,-0.00045923448710372903
-511.542,-0.01586482272035145
-511.503,0.0024655941624074263
-511.464,0.010782449903369924
-511.425,0.0006453105791118991
-511.386,-0.008008075469212443
-511.347,-0.000554035252951561
-511.309,-0.001488092213092474
-511.27,-0.01749858852904508
-511.231,0.013018518569512428
-511.192,-0.0030042092744423307
-511.153,-0.013462485151520057
-511.114,0.0003392724587316751
-511.075,-0.003222400019127293
-511.036,0.0013412241439777867
-510.997,0.005653191269601273
-510.958,-0.01898819718306888
-510.919,0.0005564235390087226
-510.881,0.003151567158405684
-510.842,0.012749383532017966
-510.803,0.010555121183193199
-510.764,0.004632815667917815
-510.725,0.009083111242001712
-510.686,0.008305458385862621
-510.647,-0.0015269970301292199
-510.608,0.003698664840067497
-510.569,0.011416130057868156
-510.53,0.004676732927149769
-510.491,0.006450411233473473
-510.453,0.010942910884853465
-510.414,-0.006673629385955486
-510.375,-0.002318440314048702
-510.336,-0.014355754622765483
-510.297,0.0024355981470997874
-510.258,0.008274187290906225
-510.219,-0.0055794395285810525
-510.18,-0.010499959633280823
-510.141,-0.011567264688902696
-510.102,-0.007881811920292999
-510.063,-0.016544515291048806
-510.024,0.004702307386658936
-509.986,0.004894607525329807
-509.947,-0.0030974316293897394
-509.908,-0.010011259797926187
-509.869,-0.008299275847241251
-509.83,0.028755180579230995
-509.791,0.0049026874885543135
-509.752,0.0007306035206100697
-509.713,0.026399012190108546
-509.674,0.003792096457735295
-509.635,0.00737820842899755
-509.596,-0.0015513180912246774
-509.557,0.017997860663272924
-509.519,0.0021052196046826115
-509.48,0.007792619621479761
-509.441,0.014080768495612881
-509.402,-0.007690553221176615
-509.363,-0.006129447540527627
-509.324,-0.011640697311396891
-509.285,0.01390626729019006
-509.246,-0.01650212257300612
-509.207,0.005872011176772792
-509.168,0.0043889728339826335
-509.129,0.005083072910766512
-509.091,0.004778913753436781
-509.052,0.003626172668254819
-509.013,-0.0019235026381638897
-508.974,-0.003925666662563024
-508.935,-0.009113273343847369
-508.896,-0.0009844596763536296
-508.857,-0.01026558271807322
-508.818,0.011192429540271318
-508.779,0.013916199404635184
-508.74,-0.0039023442513496254
-508.701,-0.01151756566229055
-508.663,-0.0037132039466114247
-508.624,-0.0010272405762084783
-508.585,0.0023536444448214685
-508.546,0.006624004667512785
-508.507,-0.012593669178863884
-508.468,-0.008756200677162821
-508.429,0.0014051224978349761
-508.39,0.007742808695437638
-508.351,-0.019450462720533756
-508.312,-0.015599314860836495
-508.273,-0.00749588537350295
-508.234,-0.002217423623966745
-508.196,0.013355182443157771
-508.157,-0.007056885772632094
-508.118,-0.0025025145840050314
-508.079,0.0037436042583056973
-508.04,-0.013140094814894058
-508.001,-0.0034319997177193365
-507.962,0.008443100207018212
-507.923,0.013163202620486055
-507.884,-0.003705284178113035
-507.845,0.0011888797837854496
-507.806,-0.014051852240853188
-507.768,0.015425694133748754
-507.729,-0.01884595033437909
-507.69,-0.00015863914711804577
-507.651,0.0012759898418456012
-507.612,0.004263041951603844
-507.573,-0.0034196530923773093
-507.534,0.0023625113835321807
-507.495,-0.007222449718777238
-507.456,0.0040276859483179646
-507.417,-0.01318100367184234
-507.378,-0.02488610986659355
-507.339,-0.01022077803412755
-507.301,0.0008618814185200617
-507.262,0.007064243454314281
-507.223,0.004128270664884773
-507.184,-0.0188540679325766
-507.145,0.022128167900625977
