Frequency,Summed Intensity
-527.924,-0.001834180079930201
-527.885,-0.004060005854460629
-527.846,-0.015888168741983982
-527.807,0.024650419903462343
-527.768,-0.014482960490271675
-527.73,0.007158901009542048
-527.691,-0.0014549688911728235
-527.652,0.014326630292132304
-527.613,-0.005835502184642898
-527.574,-6.263784608335777e-05
-527.535,-0.005344012974565484
-527.496,0.00820455404063731
-527.457,-0.005243759066107253
-527.418,-0.004437477170561689
-527.379,1.0120384605846792e-05
-527.34,-0.00263962343115054
-527.302,0.00629433462824379
-527.263,-0.000642304518186494
-527.224,-0.0175487012896522
-527.185,-0.014526091333037372
-527.146,-0.007241974877617715
-527.107,-0.012300469399796775
-527.068,0.013990914951077672
-527.029,0.004916697833885708
-526.99,0.0023312334153165167
-526.951,0.003665937408402254
-526.912,-0.0037837287167709717
-526.874,-0.018861843351243204
-526.835,0.001211376677860743
-526.796,0.004267040358498224
-526.757,-0.002761566594848639
-526.718,-0.014779065278009637
-526.679,0.0015789873619061843
-526.64,0.013581309267071037
-526.601,0.000499523389956072
-526.562,-0.003712669766062815
-526.523,-0.01413029001801195
-526.484,-0.009480998862443635
-526.445,0.000708258363489235
-526.407,0.009794866200182344
-526.368,-0.015968727832795543
-526.329,0.016845152143154525
-526.29,-0.006104356950281364
-526.251,-0.009484887102416791
-526.212,0.004955997718623533
-526.173,0.002726113181787193
-526.134,-0.009519615297163749
-526.095,0.012355486170612814
-526.056,0.01691081811822781
-526.017,0.005983249916451587
-525.979,0.010348334776234785
-525.94,-0.0041213540089060485
-525.901,0.011683178832567972
-525.862,0.003994620183811643
-525.823,0.0023430189030801017
-525.784,-0.004384424475129453
-525.745,0.014713037938000743
-525.706,0.0012953011901474416
-525.667,0.00721665359120691
-525.628,0.012067087136815023
-525.589,0.001082224312187372
-525.55,0.0018412841761591117
-525.512,0.007878566658847341
-525.473,-0.018963172094511947
-525.434,0.0030962424329895777
-525.395,0.013929677972882285
-525.356,-0.011478376472651115
-525.317,0.003925401573650252
-525.278,0.0016956449300509688
-525.239,0.004302086355769392
-525.2,-0.0034226260121246015
-525.161,0.007028922531410923
-525.122,0.005194567014338736
-525.084,-0.0032317525229794567
-525.045,0.010287521026707195
-525.006,-0.007901985115780073
-524.967,0.026581951380443194
-524.928,-0.01771023696210443
-524.889,0.005216657902437119
-524.85,-0.008387891616832146
-524.811,-0.007835709346440258
-524.772,0.013896148173201403
-524.733,0.006872544262841608
-524.694,0.025232591173916987
-524.656,-0.006363783573411618
-524.617,-0.008042421454839235
-524.578,-0.008915060570909123
-524.539,0.006009190846542503
-524.5,-0.013340882832532349
-524.461,-0.005956121862304539
-524.422,0.01065775198181255
-524.383,-0.0016242377138813097
-524.344,0.0016999529108292063
-524.305,-0.0017391889672208616
-524.266,-0.0017995174010876412
-524.227,-2.0336638681449402e-05
-524.189,0.005554880548805453
-524.15,0.015361588719925306
-524.111,0.007393313451315803
-524.072,-0.024698749011189017
-524.033,0.006964014975973349
-523.994,-0.004718282584287108
-523.955,-0.0036099214976711754
-523.916,-0.01041722926333858
-523.877,0.0035489421834457887
-523.838,0.006371132703675626
-523.799,-0.019097959351349357
-523.76,-0.0072719060363245535
-523.722,0.0021883153117120465
-523.683,-0.010246049896221318
-523.644,0.01858203405116538
-523.605,-0.0060458960848338355
-523.566,0.006166486746810567
-523.527,-0.01272657364392376
-523.488,0.021965223129720775
-523.449,-0.0040922447045748005
-523.41,0.014660960406597607
-523.371,-0.003867218451279556
-523.333,-0.012581786610149338
-523.294,0.01578620555909051
-523.255,0.00221384446516156
-523.216,0.0015185992281347188
-523.177,-0.0008086380640073513
-523.138,0.005641918236641791
-523.099,-0.002579841176570251
-523.06,-0.0039031265970876474
-523.021,-0.009574293156935847
-522.982,4.360489138763916e-05
-522.943,-0.016284101403102914
-522.904,-0.014029713365855508
-522.866,0.003252080858552123
-522.827,0.005747356282288799
-522.788,-0.0018705097805813457
-522.749,-0.0036547943777420046
-522.71,-0.012722475782750427
-522.671,0.0039201004266527254
-522.632,0.019566938282731008
-522.593,-0.009078127937906308
-522.554,-0.008938952522417094
-522.515,0.011967515028227382
-522.476,0.0004023449027160268
-522.438,-0.00813185907729964
-522.399,-0.0005678828177238884
-522.36,0.0009105542739698546
-522.321,0.012932011324835468
-522.282,-0.004840995929674432
-522.243,0.0025536067977367264
-522.204,0.0071462379771287735
-522.165,-0.02105731735161422
-522.126,0.011500517195618676
-522.087,-0.0065967843203788325
-522.048,-0.005867779343000266
-522.009,-0.0026991908230918054
-521.971,-0.0011043994366104499
-521.932,0.01478761292247143
-521.893,0.0005049131732570679
-521.854,-0.008032253511595429
-521.815,0.0019457892477035862
-521.776,0.001347744814179167
-521.737,0.004311146677483927
-521.698,0.013404407054898268
-521.659,0.0010168393615428508
-521.62,0.0016062978178384077
-521.581,-0.02253569124644564
-521.543,-0.002082234450715701
-521.504,0.00908463139733959
-521.465,-0.003687909288339796
-521.426,-0.003335328250750005
-521.387,-0.010485909262910483
-521.348,0.001157583608481271
-521.309,0.01466148397072015
-521.27,0.008013603184335671
-521.231,0.003971461935291983
-521.192,-0.001907037751733811
-521.153,-0.0028717047280493314
-521.115,-0.012669893433037318
-521.076,-0.0012974903761180363
-521.037,0.02177524989019579
-520.998,0.0020353069723276344
-520.959,-0.013177156428896457
-520.92,-0.00297052159384577
-520.881,0.008421539953427322
-520.842,-0.018360918635631367
-520.803,0.00683426533286933
-520.764,0.0013734114749404697
-520.725,0.008891376648468934
-520.686,-0.0023829936501158343
-520.648,0.0023518555523477135
-520.609,-0.0009299536122011677
-520.57,0.018087294260648118
-520.531,0.010466193178829844
-520.492,0.010083730237027033
-520.453,-0.00904739534558045
-520.414,-0.002570323731727934
-520.375,-0.006533222647474207
-520.336,0.008357690357310788
-520.297,0.010723772013570334
-520.258,-0.0034074636989754117
-520.219,0.008652373118403108
-520.181,-0.002563718428433521
-520.142,0.015027282468067626
-520.103,0.02179370292247963
-520.064,-0.014775228776423047
-520.025,-0.005071614366307491
-519.986,0.010323375418863348
-519.947,-0.009387428386438681
-519.908,-0.002109988557752741
-519.869,0.014662683189178478
-519.83,0.00657325147081077
-519.791,-0.004290066503402072
-519.753,0.003716215436102123
-519.714,-0.01107149825339132
-519.675,-0.010662707446000109
-519.636,-0.029691076813340822
-519.597,0.009899349108093362
-519.558,0.007280094313625307
-519.519,-0.005198607450019456
-519.48,-0.0006254064125443897
-519.441,0.0015091894250026424
-519.402,0.0023955674296260647
-519.363,-0.00780287964060856
-519.325,-0.015464274972867533
-519.286,-0.00798935093218178
-519.247,0.00550516647864028
-519.208,0.011331005306443178
-519.169,-0.005264095401876061
-519.13,-0.018217266215636505
-519.091,-0.024393526885876843
-519.052,0.0010132770647030458
-519.013,0.008138242824344393
-518.974,0.007919670347237687
-518.935,-0.010465098684902828
-518.896,0.007189687912448671
-518.858,-0.012068192358088438
-518.819,0.002401431655490091
-518.78,0.003738350659591927
-518.741,0.00014495899125073394
-518.702,0.002331515278808269
-518.663,-0.013165171860708685
-518.624,-0.009593524679606969
-518.585,0.002863620987464558
-518.546,0.007486073934194134
-518.507,-0.0009572502426590573
-518.468,-0.015237280100376798
-518.43,-0.0022297379300254033
-518.391,-0.016610392321515902
-518.352,0.0010536961226767724
-518.313,0.0028970943143263954
-518.274,-0.01305358774537612
-518.235,-0.005486790097518609
-518.196,0.01185064496216596
-518.157,0.0068650842293437285
-518.118,0.0065796697501405155
-518.079,-0.004308719259986052
-518.04,-0.005943816955612715
-518.001,-0.010877338256131254
-517.963,-0.013381082178189903
-517.924,-0.01698207770141901
-517.885,0.0016646228418493324
-517.846,-0.0010322859510556585
-517.807,0.005710440656522839
-517.768,-0.020932233561138134
-517.729,-0.00350233487260029
-517.69,0.005687855388186825
-517.651,-1.2373733825941424e-05
-517.612,-0.016304187564311585
-517.573,0.003041282290150578
-517.535,0.004181309765489204
-517.496,-0.0003720125556633023
-517.457,0.004276448350746733
-517.418,0.0073803384266844674
-517.379,-0.017581545754455353
-517.34,0.008714202567340073
-517.301,-0.002360531459835721
-517.262,-0.01578209704580971
-517.223,-0.014488581168854112
-517.184,-0.0013318044426293921
-517.145,0.006007108360290298
-517.107,0.0002751139103081608
-517.068,-0.01803790316723101
-517.029,-0.016446724093029542
-516.99,0.014718581137550197
-516.951,0.004272222581033746
-516.912,0.026069595684333494
-516.873,-0.012305351970835533
-516.834,-0.00015625231991193446
-516.795,0.011531485041545029
-516.756,0.011563447895199993
-516.717,0.013852286585417959
-516.678,0.0009461272802978595
-516.64,-0.00398915517213802
-516.601,-0.006257829381724816
-516.562,0.020321829035847706
-516.523,0.0037833828643009733
-516.484,-0.0034462798342459705
-516.445,-0.0043306346225931176
-516.406,-0.005015701942134835
-516.367,-0.025634754471588892
-516.328,0.006373175238347662
-516.289,-0.002370817196626822
-516.25,-0.015945484116177945
-516.212,0.015173219950760554
-516.173,-0.002048231965386946
-516.134,-5.233274984469733e-05
-516.095,-0.010595218644710979
-516.056,0.010826027158852614
-516.017,0.011188083423903308
-515.978,0.014584769077980562
-515.939,-0.0023748880615256335
-515.9,-0.0008946676276296435
-515.861,0.0004750083172886311
-515.822,-0.006819339730198814
-515.784,-0.0026025448383727393
-515.745,0.005410584900184686
-515.706,0.008759371623235448
-515.667,-0.01835223962204267
-515.628,0.008712655835560702
-515.589,-0.016921328075131043
-515.55,0.0038060758728949693
-515.511,-0.0012184895732590972
-515.472,-0.0034772612077376623
-515.433,-0.00575666959943296
-515.394,0.003740616034218184
-515.355,-0.0014615314023137178
-515.317,-0.00702627027604327
-515.278,-0.011980283998538264
-515.239,-0.014295281655830173
-515.2,-0.00022055137806512484
-515.161,-0.009483166967788944
-515.122,-0.005821731676856968
-515.083,-0.013249943139369811
-515.044,-0.0013354484234344049
-515.005,0.0023775753683713636
-514.966,0.005406833849921205
-514.927,0.02597286230095341
-514.888,0.015274002924171233
-514.85,0.0017638629083585764
-514.811,-0.01924623169354788
-514.772,-0.005121477045721062
-514.733,-0.006866431190975508
-514.694,-0.0021009012322759204
-514.655,0.005696364887527709
-514.616,-0.0028068800117574256
-514.577,-0.001580325914524707
-514.538,0.007048774740251754
-514.499,-0.0017410330992071142
-514.46,-0.007283009053404196
-514.422,-0.019289691689725632
-514.383,-0.007944816318348012
-514.344,-0.0019603569279075597
-514.305,0.001957150323078405
-514.266,0.002048744734676445
-514.227,0.007659381739204658
-514.188,0.00684633394938969
-514.149,0.0007275720215792878
-514.11,0.011103877347965661
-514.071,0.009840876363115519
-514.032,0.0020193621654173064
-513.994,0.01582395423919755
-513.955,0.002322181883355173
-513.916,0.011706108020890622
-513.877,0.0026406549355925514
-513.838,-0.012658782981200798
-513.799,0.015391572357153147
-513.76,0.01972709624920228
-513.721,-0.002574020860257294
-513.682,0.002793504588339748
-513.643,0.021476610754781494
-513.604,-0.014886671038882636
-513.565,-0.005892712780879184
-513.527,-0.009576134657667787
-513.488,0.0040966891889537465
-513.449,0.0016555999172695166
-513.41,0.001551191296979807
-513.371,0.03033576912027223
-513.332,0.00020593890943573144
-513.293,-0.006833174956300234
-513.254,0.007464559274032613
-513.215,-0.0030780622379694895
-513.176,0.0014762881239889433
-513.137,-0.01377634770714077
-513.099,-0.0023849541204570383
-513.06,-0.000494125589707827
-513.021,0.004175704365347605
-512.982,-0.014027936960445493
-512.943,0.007629529174359113
-512.904,0.00020850198758162256
-512.865,-0.010840486717259666
-512.826,-0.003563633618977318
-512.787,0.002934775632535312
-512.748,-0.001481415702096365
-512.709,-0.017013836829141964
-512.67,-0.0060425560864928824
-512.632,-0.0013236988134404254
-512.593,0.016878147922636998
-512.554,0.016783363104555582
-512.515,0.00123097563450165
-512.476,0.007056819694802988
-512.437,-0.0017773459175511206
-512.398,0.008135723253019343
-512.359,0.011254922362263348
-512.32,0.0007356602654567864
-512.281,-0.005575083606002929
-512.242,-0.012688997653196348
-512.204,0.004085483662617355
-512.165,0.0055270537512455324
-512.126,-0.011862903868867847
-512.087,-0.0010880668196990438
-512.048,0.008852112733613693
-512.009,0.005540673283645679
-511.97,0.004900148819029494
-511.931,-0.0014325353279041652
-511.892,0.0072201515123693815
-511.853,-0.00335749990783897
-511.814,0.011891448072988253
-511.776,-0.0007608521900861688
-511.737,0.006956114759734465
-511.698,-0.007766173683249956
-511.659,0.004432174614722939
-511.62,0.011100452590760366
-511.581,-0.007402780745240373
-511.542,-0.000499654985173211
-511.503,-0.010199917939317845
-511.464,-0.023070027943249617
-511.425,0.008446720456399935
-511.386,-0.012073829688012093
-511.347,-0.010352771750721312
-511.309,-0.001390761836942465
-511.27,-0.003662518499698446
-511.231,0.0004427750867537577
-511.192,0.007736477207138109
-511.153,-0.011889992281912785
-511.114,0.009301058544603794
-511.075,0.00857900812403202
-511.036,0.0034560842327874246
-510.997,-0.0049690859173113396
-510.958,-0.002659236845986157
-510.919,-0.004236825278244008
-510.881,-0.007686203132920518
-510.842,-0.01740465891509548
-510.803,0.008505639186885848
-510.764,-0.007594299237281926
-510.725,0.005284699779310764
-510.686,0.002691734559018573
-510.647,0.0037385854273268085
-510.608,0.013800941211340175
-510.569,-0.004364111320488174
-510.53,-0.005171791297511804
-510.491,-0.003477848812377294
-510.453,0.0032754672716890816
-510.414,-0.013186751740633875
-510.375,-0.0039102957013840605
-510.336,-0.010377645093677763
-510.297,0.01141203620441093
-510.258,-0.001376096333975797
-510.219,-0.0051719688474280625
-510.18,0.014889995722967161
-510.141,-0.01094909109950024
-510.102,0.016033286387573602
-510.063,-0.013315017043207372
-510.024,0.008927283176936028
-509.986,-0.0023352713615856714
-509.947,-0.005825982670039472
-509.908,-0.003447900301647328
-509.869,0.0039843680755507595
-509.83,0.011107493556069385
-509.791,0.012534221087340407
-509.752,-0.007451326123596741
-509.713,-0.0006500663147314557
-509.674,0.02008077018824748
-509.635,-0.017461305434036904
-509.596,0.008765697448446737
-509.557,-0.003131409896630816
-509.519,0.011676825439945556
-509.48,-0.00421490985859037
-509.441,-0.002923748925158557
-509.402,-0.00303790680463298
-509.363,-0.010872083847568602
-509.324,0.0191648624193213
-509.285,-0.001789808650508459
-509.246,0.004823624427545133
-509.207,0.003400146116691034
-509.168,-0.0013956414531281396
-509.129,-0.025323362883512803
-509.091,0.0036379359761705547
-509.052,0.00494079634306228
-509.013,0.00801667246454825
-508.974,-0.004986999171839385
-508.935,-0.004659145166585892
-508.896,-0.015234810145460699
-508.857,0.026116982118898315
-508.818,-0.002950193232963287
-508.779,-0.003580586725706172
-508.74,-0.019602722126363107
-508.701,0.01645373723037776
-508.663,0.0048114548355134915
-508.624,-0.00964317804870109
-508.585,0.0028741944867375323
-508.546,0.0027963053621726155
-508.507,0.003175054797675574
-508.468,0.013430477208479943
-508.429,-0.012764000609252
-508.39,0.002883515213227064
-508.351,-0.0013289912021960668
-508.312,0.015319706251021309
-508.273,-0.0006644909103783863
-508.234,-0.006612263779926406
-508.196,-0.00449205291870717
-508.157,-0.0020644929392365126
-508.118,-0.012329771184965354
-508.079,-0.025191568375723623
-508.04,-0.00024014277712866553
-508.001,-0.003101378716614779
-507.962,0.0010444751493441252
-507.923,0.0006397101115743206
-507.884,0.010048839531191036
-507.845,-0.006756133588942426
-507.806,0.0020463241547347384
-507.768,-0.0020925081439414086
-507.729,0.0009406785836687368
-507.69,-0.00982978073785559
-507.651,-0.0022350738004918106
-507.612,-0.010460313547295888
-507.573,5.058459329515068e-05
-507.534,0.01097652553867414
-507.495,-0.0018832789007273013
-507.456,-0.0008655188504943819
-507.417,0.003116631706267646
-507.378,-0.0038430998566619167
-507.339,-0.007103093204458165
-507.301,-0.008533099088249061
-507.262,-0.005756292197024413
-507.223,0.006608731905040983
-507.184,0.018591490320180894
