12.48,-250,147
12.49,-263,148
12.5,-231,131
12.51,-182,129
12.52,-182,151
12.53,-236,162
12.54,-281,137
12.55,-286,95
12.56,-284,70
12.57,-297,83
12.58,-298,101
12.59,-274,81
12.6,-250,42
12.61,-238,35
12.62,-231,70
12.63,-237,104
12.64,-256,93
12.65,-267,57
12.66,-261,42
12.67,-255,52
12.68,-261,63
12.69,-274,74
12.7,-286,89
12.71,-292,95
12.72,-283,91
12.73,-257,87
12.74,-229,82
12.75,-206,84
12.76,-186,99
12.77,-191,112
12.78,-235,106
12.79,-285,98
12.8,-298,101
12.81,-279,100
12.82,-259,94
12.83,-250,103
12.84,-250,129
12.85,-259,160
12.86,-272,177
12.87,-281,169
12.88,-289,153
12.89,-301,145
12.9,-309,133
12.91,-300,100
12.92,-284,74
12.93,-278,85
12.94,-278,119
12.95,-271,138
12.96,-251,137
12.97,-229,138
12.98,-218,138
12.99,-221,124
13,-240,102
13.01,-263,88
13.02,-277,85
13.03,-287,95
13.04,-295,110
13.05,-288,121
13.06,-266,120
13.07,-255,108
13.08,-264,103
13.09,-277,105
13.1,-290,100
13.11,-294,95
13.12,-276,109
13.13,-246,130
13.14,-230,133
13.15,-239,118
13.16,-256,103
13.17,-268,91
13.18,-284,86
13.19,-292,101
13.2,-268,134
13.21,-237,159
13.22,-231,151
13.23,-227,130
13.24,-211,136
13.25,-211,163
13.26,-232,167
13.27,-244,152
13.28,-237,150
13.29,-229,153
13.3,-243,142
13.31,-273,144
13.32,-284,175
13.33,-270,200
13.34,-262,185
13.35,-270,151
13.36,-270,134
13.37,-260,137
13.38,-253,142
13.39,-249,141
13.4,-249,137
13.41,-262,130
13.42,-283,121
13.43,-295,115
13.44,-287,106
13.45,-261,99
13.46,-230,104
13.47,-212,115
13.48,-226,111
13.49,-255,94
13.5,-258,91
13.51,-231,112
13.52,-205,138
13.53,-207,155
13.54,-245,155
13.55,-301,141
13.56,-330,137
13.57,-311,153
13.58,-277,164
13.59,-278,160
13.6,-302,153
13.61,-304,138
13.62,-278,114
13.63,-261,104
13.64,-271,113
13.65,-291,117
13.66,-296,111
13.67,-281,103
13.68,-249,92
13.69,-218,79
13.7,-218,77
13.71,-253,90
13.72,-282,105
13.73,-279,120
13.74,-263,133
13.75,-263,140
13.76,-286,135
13.77,-300,128
13.78,-274,131
13.79,-237,138
13.8,-238,128
13.81,-269,93
13.82,-292,67
13.83,-296,78
13.84,-302,111
13.85,-308,133
13.86,-296,136
13.87,-275,141
13.88,-269,169
13.89,-266,204
13.9,-253,208
13.91,-238,175
13.92,-229,141
13.93,-225,127
13.94,-233,127
13.95,-248,138
13.96,-253,151
13.97,-241,141
13.98,-228,107
13.99,-225,79
14,-223,77
14.01,-215,90
14.02,-204,102
14.03,-208,108
14.04,-248,108
14.05,-297,101
14.06,-308,99
14.07,-275,116
14.08,-228,142
14.09,-198,153
14.1,-201,149
14.11,-217,134
14.12,-209,107
14.13,-194,91
14.14,-209,104
14.15,-250,128
14.16,-284,134
14.17,-289,122
14.18,-268,112
14.19,-242,120
14.2,-231,142
14.21,-236,156
14.22,-234,148
14.23,-211,131
14.24,-195,125
14.25,-218,140
14.26,-267,162
14.27,-301,162
14.28,-299,132
14.29,-284,96
14.3,-275,78
14.31,-265,80
14.32,-235,108
14.33,-199,148
14.34,-189,170
14.35,-216,168
14.36,-258,146
14.37,-276,116
14.38,-271,108
14.39,-276,113
14.4,-291,102
14.41,-284,95
14.42,-252,117
14.43,-223,140
14.44,-211,133
14.45,-209,107
14.46,-216,95
14.47,-236,107
14.48,-262,126
14.49,-273,143
14.5,-260,150
14.51,-241,141
14.52,-242,132
14.53,-267,144
14.54,-292,170
14.55,-291,181
14.56,-266,173
14.57,-243,171
14.58,-233,176
14.59,-222,170
14.6,-202,149
14.61,-192,136
14.62,-201,131
14.63,-208,116
14.64,-206,100
14.65,-211,106
14.66,-212,125
14.67,-203,137
14.68,-210,145
14.69,-236,149
14.7,-253,148
14.71,-254,151
14.72,-238,161
14.73,-219,164
14.74,-228,149
14.75,-252,126
14.76,-247,118
14.77,-211,126
14.78,-181,125
14.79,-185,108
14.8,-210,92
14.81,-229,91
14.82,-237,110
14.83,-243,142
14.84,-248,167
14.85,-250,175
14.86,-239,165
14.87,-223,142
14.88,-223,127
14.89,-239,127
14.9,-252,128
14.91,-246,122
14.92,-224,122
14.93,-195,122
14.94,-172,105
14.95,-171,87
14.96,-195,89
14.97,-216,95
14.98,-217,85
14.99,-212,71
15,-218,69
15.01,-221,72
15.02,-209,68
15.03,-202,77
15.04,-208,114
15.05,-192,153
15.06,-155,162
15.07,-130,152
15.08,-131,144
15.09,-140,141
15.1,-158,146
15.11,-195,162
15.12,-235,176
15.13,-242,174
15.14,-216,162
15.15,-199,144
15.16,-214,118
15.17,-232,96
15.18,-233,99
15.19,-228,117
15.2,-219,128
15.21,-208,126
15.22,-191,115
15.23,-165,103
15.24,-141,107
15.25,-139,134
15.26,-158,168
15.27,-184,182
15.28,-199,164
15.29,-197,131
15.3,-185,108
15.31,-181,97
15.32,-191,80
15.33,-197,66
15.34,-191,88
15.35,-188,135
15.36,-182,152
15.37,-152,120
15.38,-120,79
15.39,-120,62
15.4,-143,65
15.41,-163,69
